88.3083 36.8428 65.2212 1
88 38 66 0
88.3101 37.8659 66.2358 1
88 39 66 0
88.3482 38.8687 66.2469 1
88 40 67 0
88.3809 39.8539 67.3 1
88 41 67 0
88.3666 40.8722 67.2653 1
88 42 68 0
88.4261 41.846 68.3792 1
88 44 69 0
88.3759 43.8819 69.4353 1
88 45 69 0
88.3889 44.8915 69.4481 1
88 46 70 0
88.2843 45.9699 70.4898 1
88 47 70 0
88.3169 46.9847 70.5365 1
88 49 70 0
88.2955 49.0857 70.5256 1
88 51 69 0
88.3551 51.2411 69.5417 1
88 54 66 0
88.2863 54.1509 66.2364 1
88 55 67 0
88.3755 55.1341 67.4231 1
88 57 66 0
88.3915 57.1065 66.3693 1
88 59 65 0
88.389 59.1416 65.3181 1
88 61 64 0
88.3372 61.1527 64.2744 1
88 63 63 0
88.4132 63.2534 63.3492 1
88 69 54 0
88.0817 69.0375 54.0465 1
88 58 78 0
88.0011 58.0012 78.0009 1
90 26 60 0
90.0013 26.0007 60.001 1
90 33 50 0
90.2687 32.798 49.9429 1
90 33 53 0
90.2868 32.8037 53.0103 1
90 33 56 0
90.3472 32.7522 56.0583 1
90 33 57 0
90.3003 32.7934 57.0819 1
90 34 59 0
90.3213 33.7839 59.1421 1
90 35 61 0
90.2638 34.8379 61.1185 1
90 36 62 0
90.3051 35.8162 62.1588 1
90 37 62 0
90.3048 36.8072 62.1743 1
90 38 63 0
90.3116 37.8403 63.1843 1
90 39 64 0
90.3432 38.8758 64.2385 1
90 40 65 0
90.3517 39.8911 65.2498 1
90 41 65 0
90.3313 40.9177 65.2188 1
90 42 65 0
90.3342 41.9099 65.2069 1
90 44 66 0
90.3861 43.8944 66.2315 1
90 45 66 0
90.3318 44.905 66.179 1
90 46 67 0
90.3874 45.9077 67.2557 1
90 47 68 0
90.397 46.9584 68.3362 1
90 48 68 0
90.3904 47.9952 68.3682 1
90 50 68 0
90.379 50.1078 68.388 1
90 52 68 0
90.2172 52.1302 68.2594 1
90 55 64 0
90.3353 55.1055 64.1965 1
90 56 65 0
90.3394 56.083 65.2655 1
90 59 62 0
90.3067 59.0783 62.2214 1
90 61 61 0
90.2939 61.1247 61.2025 1
90 63 59 0
90.2668 63.1289 59.159 1
90 64 62 0
90.2071 64.1377 62.2099 1
90 57 77 0
90.0038 57.0037 77.0021 1
91 29 61 0
91.0041 29.007 61.0033 1
91 35 51 0
91.2457 34.877 50.9746 1
91 35 54 0
91.3135 34.8255 54.0228 1
91 35 57 0
91.2862 34.8431 57.0593 1
91 36 58 0
91.3739 35.7867 58.112 1
91 37 60 0
91.3231 36.8295 60.1239 1
91 37 61 0
91.2879 36.8472 61.124 1
91 38 62 0
91.2651 37.8598 62.1502 1
91 40 62 0
91.3069 39.884 62.1996 1
91 41 63 0
91.3447 40.8864 63.2401 1
91 42 63 0
91.2677 41.9193 63.189 1
91 43 64 0
91.2637 42.9289 64.1792 1
91 44 64 0
91.2615 43.9464 64.1687 1
91 46 64 0
91.2895 45.9465 64.1358 1
91 47 65 0
91.3334 46.9473 65.1614 1
91 48 66 0
91.364 47.9779 66.1937 1
91 49 66 0
91.3638 49.004 66.2153 1
91 50 67 0
91.2899 50.0717 67.2572 1
91 53 66 0
91.2058 53.0895 66.1923 1
91 57 61 0
91.2461 57.0197 61.1227 1
91 59 60 0
91.2381 59.04 60.1155 1
91 61 57 0
90.9756 61.0641 56.9925 1
91 65 53 0
90.9996 65.0124 52.9883 1
91 59 68 0
90.9909 58.9886 68.017 1
91 55 79 0
91.0068 55.0093 79.0066 1
93 28 64 0
93.0048 28.0081 64.0001 1
93 31 63 0
92.9889 30.9992 63.0201 1
93 38 52 0
93.2501 37.8541 51.9832 1
93 38 55 0
93.2418 37.851 55.0313 1
93 38 57 0
93.2384 37.8531 57.0615 1
93 39 59 0
93.3061 38.8392 59.1273 1
93 39 60 0
93.2398 38.8808 60.1293 1
93 40 61 0
93.2118 39.901 61.1397 1
93 42 61 0
93.268 41.8964 61.1752 1
93 43 62 0
93.2408 42.9239 62.1822 1
93 44 62 0
93.2822 43.9336 62.1548 1
93 46 62 0
93.2835 45.9749 62.1403 1
93 47 62 0
93.2859 46.9796 62.1415 1
93 49 61 0
93.1846 48.9929 61.0708 1
93 51 61 0
93.215 51.0304 61.0787 1
93 52 61 0
93.2175 52.0746 61.0899 1
93 54 60 0
93.2551 54.0727 60.1046 1
93 58 54 0
92.9865 57.9946 54.0654 1
93 60 54 0
93.0546 59.978 54.0151 1
93 63 52 0
93.0848 63.0321 52.0406 1
93 60 61 0
93.0644 60.1 61.0768 1
93 56 70 0
93.004 56.0115 69.9982 1
94 30 66 0
94.0066 29.9943 66.0069 1
94 33 64 0
94 32.9996 64.0049 1
94 41 52 0
94.1663 40.9128 51.9419 1
94 40 55 0
94.3018 39.8288 55.0323 1
94 41 57 0
94.289 40.859 57.0809 1
94 41 59 0
94.2655 40.9063 59.1082 1
94 43 60 0
94.2502 42.9587 60.1273 1
94 43 61 0
94.1634 42.9537 61.0962 1
94 45 60 0
94.2437 44.9752 60.0956 1
94 47 60 0
94.2592 46.9838 60.1114 1
94 48 59 0
94.2387 47.9849 59.0961 1
94 51 58 0
94.2334 51.0455 58.0728 1
94 53 57 0
94.2127 53.0726 57.0784 1
94 54 58 0
94.1884 54.0462 58.0781 1
94 60 49 0
93.9804 60.1282 48.8937 1
94 54 63 0
93.9942 53.9982 63.0209 1
94 55 64 0
93.9903 55.0424 63.9625 1
94 55 67 0
93.9936 55.0127 67.0104 1
94 53 74 0
94.0113 52.9979 74.0103 1
96 33 66 0
96.009 32.997 65.9984 1
96 36 63 0
95.9949 36.0027 63.0088 1
96 43 52 0
96.1554 42.9388 51.9574 1
96 43 56 0
96.1694 42.9641 56.0567 1
96 44 57 0
96.1801 43.9648 57.0922 1
96 45 57 0
96.1935 44.9849 57.1007 1
96 47 57 0
96.2053 46.9667 57.1117 1
96 49 56 0
96.2177 48.9889 56.1021 1
96 51 55 0
96.2195 51.0354 55.0903 1
96 54 52 0
96.2186 54.0336 51.994 1
96 57 48 0
96.0898 56.9718 47.9748 1
96 50 66 0
95.9792 50.02 66.021 1
96 49 69 0
96.013 48.9918 68.9984 1
96 51 69 0
96.0419 50.9833 69.0181 1
96 51 72 0
96.0227 51.0093 72.0105 1
97 36 67 0
97.0291 36.0042 66.9929 1
97 39 63 0
96.9987 39.0167 63.0066 1
97 46 53 0
97.1822 45.9758 53.0347 1
97 48 51 0
97.1891 47.9932 51.0189 1
97 51 50 0
97.1425 51.0155 50.0032 1
97 45 63 0
96.9914 44.977 63.027 1
97 46 65 0
96.9903 45.9936 65.0173 1
97 45 70 0
96.9823 45.0003 70.0312 1
97 45 71 0
96.9797 44.9996 71.0332 1
99 38 73 0
98.9977 38.0036 73.001 1
99 39 75 0
99 39 75 1
5 31 47 0
4.9444 31.2291 47.0219 1
5 31 49 0
4.94929 31.2672 48.9915 1
5 31 51 0
4.93689 31.2475 50.9676 1
5 31 53 0
4.89479 31.2517 52.945 1
5 32 54 0
4.97946 32.2674 53.9392 1
5 32 56 0
4.92122 32.2657 55.9253 1
5 32 57 0
4.89911 32.2327 56.9308 1
5 33 59 0
4.91157 33.2955 58.89 1
5 33 60 0
4.87314 33.2316 59.8963 1
5 34 62 0
4.88196 34.2098 61.8822 1
5 34 63 0
4.80984 34.1843 62.8877 1
5 35 64 0
4.85832 35.188 63.8733 1
5 36 65 0
4.88592 36.1896 64.8509 1
5 37 66 0
4.90705 37.1744 65.8408 1
5 38 67 0
5.09682 37.814 67.1979 1
5 39 68 0
5.10924 38.8473 68.1904 1
5 40 69 0
5.14234 39.861 69.1985 1
5 41 70 0
5.18738 40.8778 70.193 1
5 42 71 0
5.26346 41.8839 71.2044 1
5 43 71 0
5.16154 42.8927 71.2146 1
5 45 72 0
5.17953 44.9278 72.2038 1
5 46 72 0
5.13141 45.9209 72.2472 1
5 47 73 0
5.23372 46.9448 73.2216 1
5 49 73 0
5.15487 48.9629 73.2518 1
5 51 73 0
5.14399 50.9922 73.2662 1
5 53 73 0
5.15517 53.0189 73.2494 1
5 54 73 0
5.16607 54.0275 73.2256 1
5 45 85 0
5 45 85 1
6 30 48 0
5.83358 30.1669 48.0072 1
6 31 49 0
5.85587 31.3607 48.9893 1
6 31 51 0
5.86072 31.3095 50.9642 1
6 31 52 0
5.84371 31.3134 51.9436 1
6 32 54 0
5.87451 32.3866 53.9151 1
6 32 55 0
5.86268 32.3745 54.9113 1
6 33 57 0
5.896 33.3653 56.89 1
6 33 58 0
5.86714 33.3748 57.8726 1
6 34 60 0
5.89084 34.3416 59.845 1
6 34 61 0
5.85437 34.3361 60.8315 1
6 35 63 0
5.86558 35.3039 62.8021 1
6 35 64 0
5.84542 35.1946 63.8682 1
6 36 65 0
5.85711 36.2283 64.8161 1
6 37 66 0
5.85963 37.2262 65.7886 1
6 38 67 0
6.14298 37.7884 67.2244 1
6 39 68 0
6.15168 38.815 68.2351 1
6 40 69 0
6.17611 39.8292 69.2406 1
6 41 70 0
6.18845 40.8768 70.198 1
6 42 70 0
6.15066 41.8262 70.2923 1
6 43 71 0
6.16669 42.888 71.2168 1
6 45 71 0
6.10182 44.8709 71.3153 1
6 46 72 0
6.1325 45.9116 72.2775 1
6 48 72 0
6.10419 47.9135 72.3687 1
6 49 72 0
6.09297 48.9438 72.3688 1
6 51 72 0
6.08515 50.9896 72.3688 1
6 53 72 0
6.12007 53.0349 72.3555 1
6 55 72 0
6.17051 55.0709 72.3794 1
6 46 84 0
6.00041 46 84.0004 1
7 32 47 0
6.80644 32.4095 47.0366 1
7 32 50 0
6.80079 32.4299 49.9645 1
7 32 52 0
6.78855 32.4884 51.9185 1
7 32 53 0
6.78083 32.5059 52.9039 1
7 33 55 0
6.81405 33.4294 54.8924 1
7 33 56 0
6.81557 33.4485 55.8759 1
7 34 58 0
6.8411 34.3707 57.8597 1
7 34 60 0
6.82381 34.4394 59.8009 1
7 34 61 0
6.83655 34.4 60.8021 1
7 35 62 0
6.83671 35.4239 61.7531 1
7 36 64 0
6.84792 36.3654 63.7394 1
7 36 65 0
6.84692 36.2874 64.7694 1
7 37 66 0
6.84755 37.2856 65.7376 1
7 38 67 0
7.14969 37.7337 67.2921 1
7 39 68 0
7.15707 38.7646 68.3071 1
7 40 69 0
7.14051 39.8071 69.2613 1
7 41 69 0
7.14803 40.7578 69.3728 1
7 43 70 0
7.13782 42.7725 70.4057 1
7 44 71 0
7.13509 43.8375 71.3507 1
7 45 71 0
7.13005 44.8236 71.408 1
7 46 72 0
7.09921 45.8976 72.2998 1
7 48 72 0
7.12252 47.8958 72.4414 1
7 50 72 0
7.13176 49.9635 72.4509 1
7 52 72 0
7.16105 52.0306 72.4616 1
7 54 71 0
7.16285 54.069 71.3838 1
7 56 71 0
7.2224 56.1306 71.4563 1
9 31 49 0
8.89988 31.2809 48.9843 1
9 32 49 0
8.75541 32.6278 48.9788 1
9 33 51 0
8.80856 33.5327 50.9496 1
9 33 53 0
8.79301 33.6154 52.895 1
9 33 54 0
8.80081 33.599 53.883 1
9 34 56 0
8.81352 34.5798 55.8434 1
9 34 58 0
8.81017 34.6523 57.7899 1
9 34 59 0
8.8251 34.5818 58.7823 1
9 35 61 0
8.82041 35.5975 60.7077 1
9 35 62 0
8.83646 35.5629 61.6882 1
9 36 63 0
8.8398 36.5335 62.6599 1
9 37 64 0
8.84839 37.4795 63.6234 1
9 38 66 0
8.87037 38.3734 65.6411 1
9 38 67 0
9.06175 37.8107 67.2311 1
9 39 68 0
9.04355 38.8506 68.1905 1
9 41 68 0
9.13198 40.6319 68.516 1
9 42 69 0
9.12404 41.6444 69.5273 1
9 43 70 0
9.10904 42.7127 70.5098 1
9 44 70 0
9.13703 43.6967 70.6008 1
9 45 71 0
9.12366 44.7626 71.5483 1
9 47 71 0
9.14914 46.8093 71.6473 1
9 48 72 0
9.10986 47.9134 72.4827 1
9 50 72 0
9.14491 49.9558 72.5878 1
9 52 71 0
9.17832 52.0754 71.6637 1
9 55 70 0
9.11604 55.1311 70.4305 1
9 47 81 0
9 47 81 1
10 18 63 0
9.99765 18.004 62.999 1
10 32 49 0
9.79279 32.5495 48.9876 1
10 33 51 0
9.81075 33.5343 50.9464 1
10 34 52 0
9.89551 34.3033 51.9734 1
10 34 54 0
9.86843 34.4063 53.917 1
10 34 55 0
9.85331 34.4709 54.8855 1
10 34 57 0
9.83377 34.6071 56.8286 1
10 35 59 0
9.863 35.4748 58.8168 1
10 35 60 0
9.84824 35.5439 59.7615 1
10 36 62 0
9.84456 36.5278 61.701 1
10 36 63 0
9.86677 36.4685 62.6888 1
10 37 64 0
9.86572 37.4298 63.6546 1
10 38 65 0
9.83503 38.5053 64.5538 1
10 39 66 0
10.1655 38.5262 66.4989 1
10 40 67 0
10.147 39.5435 67.519 1
10 41 68 0
10.1144 40.6337 68.4863 1
10 42 69 0
10.0825 41.6906 69.446 1
10 43 70 0
10.0791 42.7771 70.4164 1
10 44 70 0
10.105 43.7188 70.5612 1
10 46 71 0
10.1034 45.8415 71.4802 1
10 47 71 0
10.1441 46.8314 71.6102 1
10 49 71 0
10.1715 48.9194 71.6782 1
10 51 71 0
10.1783 51.0117 71.6328 1
10 53 70 0
10.1022 53.0575 70.408 1
10 56 69 0
10.1074 56.1542 69.343 1
10 39 90 0
10 39 90 1
12 34 47 0
11.8061 34.5517 47.066 1
12 35 49 0
11.9596 35.1465 49.0198 1
12 34 52 0
11.8748 34.5416 51.9622 1
12 34 53 0
11.8778 34.5673 52.9241 1
12 34 55 0
11.8685 34.6645 54.8701 1
12 35 57 0
11.8992 35.5796 56.8375 1
12 35 58 0
11.9145 35.5232 57.8288 1
12 35 60 0
11.8922 35.5397 59.7439 1
12 36 61 0
11.8715 36.6022 60.6858 1
12 36 63 0
11.8882 36.3505 62.7634 1
12 37 64 0
11.9069 37.3826 63.7132 1
12 38 65 0
11.9159 38.4354 64.623 1
12 39 66 0
11.9291 39.4339 65.5764 1
12 40 67 0
12.0691 39.6042 67.4359 1
12 41 68 0
12.0534 40.6508 68.4346 1
12 42 69 0
12.0494 41.7442 69.4268 1
12 43 69 0
12.0612 42.6933 69.5259 1
12 44 70 0
12.0712 43.7808 70.5098 1
12 46 70 0
12.0753 45.7761 70.6488 1
12 47 71 0
12.0745 46.8996 71.4872 1
12 49 71 0
12.1114 48.9367 71.669 1
12 51 71 0
12.1194 51.0116 71.7006 1
12 54 70 0
12.1 54.1625 70.6791 1
12 57 68 0
12.0675 57.1952 68.3411 1
12 39 90 0
12 39.0006 90.0006 1
13 36 45 0
13.0121 36.027 45.0109 1
13 35 48 0
12.9299 35.2291 48.0141 1
13 35 51 0
12.9543 35.2007 51.0063 1
13 34 53 0
12.8724 34.5993 52.9279 1
13 35 55 0
12.9356 35.394 54.9219 1
13 35 57 0
12.9116 35.5981 56.8361 1
13 35 58 0
12.9126 35.5604 57.8288 1
13 35 60 0
12.9268 35.4725 59.7638 1
13 36 61 0
12.8962 36.552 60.7072 1
13 37 62 0
12.8859 37.5452 61.662 1
13 37 64 0
12.9349 37.3463 63.7393 1
13 38 65 0
12.9373 38.4055 64.6569 1
13 39 66 0
12.9457 39.4162 65.6029 1
13 40 67 0
13.0297 39.587 67.4296 1
13 41 68 0
13.0136 40.6457 68.4294 1
13 42 69 0
13.016 41.7429 69.4065 1
13 43 69 0
13.0328 42.717 69.4827 1
13 45 70 0
13.0307 44.777 70.5774 1
13 46 70 0
13.0375 45.7836 70.646 1
13 48 70 0
13.0341 47.9066 70.5915 1
13 49 71 0
13.0592 48.9431 71.6673 1
13 51 70 0
13.0363 51.0201 70.5124 1
13 54 70 0
13.0785 54.1686 70.6869 1
13 58 67 0
13.0406 58.1288 67.2121 1
13 39 90 0
13 39.0008 90.0008 1
15 17 65 0
15 17 65 1
15 36 45 0
14.9609 36.2538 45.0346 1
15 36 48 0
14.9686 36.0637 47.9946 1
15 35 50 0
14.9376 35.4696 50.0203 1
15 35 53 0
14.9299 35.5238 52.9639 1
15 35 55 0
14.9486 35.5295 54.9051 1
15 35 56 0
14.9533 35.5936 55.8734 1
15 35 58 0
14.9591 35.6096 57.801 1
15 36 60 0
14.9671 36.5807 59.7112 1
15 36 61 0
14.9531 36.5423 60.6824 1
15 37 62 0
14.9694 37.5613 61.6666 1
15 38 64 0
14.9908 38.4882 63.6641 1
15 38 65 0
14.9924 38.3877 64.7087 1
15 39 66 0
15.0058 39.405 65.6452 1
15 40 67 0
14.9738 39.6081 67.3991 1
15 41 68 0
14.9688 40.6626 68.4087 1
15 42 69 0
14.953 41.7256 69.3914 1
15 43 69 0
14.9141 42.6903 69.5196 1
15 44 70 0
14.928 43.7876 70.4565 1
15 46 70 0
14.9004 45.805 70.5575 1
15 47 71 0
14.8958 46.9087 71.5082 1
15 49 71 0
14.9013 48.9694 71.5816 1
15 51 70 0
14.9482 51.0189 70.4453 1
15 54 69 0
15.0041 54.0762 69.3247 1
15 58 67 0
15.0102 58.1656 67.2582 1
15 39 90 0
15 39.0023 90.0023 1
16 18 64 0
16 18 64 1
16 37 45 0
16.0413 37.0129 44.9922 1
16 36 48 0
16.0119 36.1284 48.004 1
16 35 50 0
15.9736 35.5288 50.0135 1
16 35 52 0
15.9676 35.5483 51.9853 1
16 35 55 0
15.9678 35.5366 54.9252 1
16 35 56 0
15.9638 35.6409 55.8757 1
16 35 58 0
15.9744 35.6258 57.8126 1
16 36 60 0
15.9978 36.553 59.7258 1
16 36 61 0
16.0038 36.5454 60.6884 1
16 37 62 0
16.0285 37.5632 61.6737 1
16 38 64 0
16.0323 38.5041 63.6712 1
16 38 65 0
16.0385 38.4092 64.7159 1
16 39 66 0
16.0407 39.433 65.6353 1
16 40 67 0
15.9394 39.5977 67.4012 1
16 41 68 0
15.921 40.6281 68.4186 1
16 42 69 0
15.8933 41.6878 69.4174 1
16 43 69 0
15.8651 42.6718 69.5129 1
16 44 70 0
15.8396 43.7495 70.4782 1
16 46 71 0
15.8457 45.8629 71.387 1
16 47 71 0
15.8315 46.8935 71.4907 1
16 49 71 0
15.801 48.9691 71.6058 1
16 51 71 0
15.8111 51.0519 71.6664 1
16 53 70 0
15.8749 53.115 70.5263 1
16 57 68 0
15.9189 57.2195 68.3968 1
16 40 89 0
16 40.001 89.001 1
18 36 45 0
18.0151 36.1315 45.018 1
18 36 48 0
18.0207 36.0123 47.999 1
18 35 50 0
17.9899 35.387 50.0015 1
18 35 52 0
17.985 35.3995 51.9807 1
18 35 54 0
17.9732 35.3991 53.9591 1
18 35 56 0
17.9953 35.4934 55.9154 1
18 35 58 0
18.0102 35.5321 57.858 1
18 36 60 0
18.0453 36.4796 59.7991 1
18 36 61 0
18.0592 36.459 60.7931 1
18 37 62 0
18.0854 37.4135 61.7823 1
18 38 64 0
18.1285 38.3998 63.7578 1
18 38 65 0
18.1403 38.4045 64.7246 1
18 39 66 0
18.158 39.3679 65.7044 1
18 40 67 0
18.1826 40.3611 66.681 1
18 41 68 0
17.8057 40.6937 68.2952 1
18 42 69 0
17.7635 41.7182 69.2934 1
18 43 70 0
17.7302 42.7664 70.2839 1
18 44 71 0
18.3772 44.2169 70.6661 1
18 45 71 0
17.7102 44.8373 71.3183 1
18 47 72 0
17.6718 46.9413 72.3419 1
18 48 72 0
17.646 47.9639 72.4112 1
18 50 71 0
17.8616 50.0043 71.2987 1
18 53 71 0
17.7257 53.1174 71.4413 1
18 56 69 0
17.8917 56.1242 69.2464 1
18 43 86 0
18 43 86 1
19 37 43 0
19.2142 36.9516 42.9298 1
19 36 46 0
19.0394 36.0157 45.9981 1
19 35 48 0
19.0818 35.3723 48.0131 1
19 35 50 0
19.0363 35.3506 49.9909 1
19 35 52 0
19.0305 35.337 51.9859 1
19 35 54 0
19.0479 35.4499 53.9673 1
19 35 56 0
19.0558 35.5549 55.9063 1
19 35 58 0
19.0981 35.5943 57.8455 1
19 36 60 0
19.104 36.5201 59.8192 1
19 36 61 0
19.1576 36.5461 60.7907 1
19 37 62 0
19.1475 37.4427 61.7867 1
19 37 64 0
19.2679 37.5093 63.7415 1
19 38 65 0
19.2924 38.5166 64.6672 1
19 39 66 0
19.2504 39.4292 65.681 1
19 40 67 0
19.2162 40.357 66.6966 1
19 40 68 0
19.3499 40.3893 67.7104 1
19 41 69 0
19.359 41.3384 68.7198 1
19 42 70 0
19.3533 42.2627 69.7461 1
19 43 71 0
19.3864 43.2271 70.7154 1
19 43 74 0
18.9701 42.9594 74.0618 1
19 45 73 0
19.3198 45.1113 72.7162 1
19 47 73 0
18.6881 46.9744 73.3206 1
19 49 73 0
18.6761 49.0445 73.3802 1
19 51 72 0
18.7085 51.0546 72.4166 1
19 54 71 0
18.7654 54.1334 71.3745 1
19 58 69 0
18.7272 58.3085 69.4749 1
20 34 44 0
20.282 34.5961 44.0728 1
20 34 46 0
20.2891 34.6109 46.0578 1
20 34 47 0
20.3019 34.6398 47.039 1
20 35 49 0
20.1152 35.2575 48.9921 1
20 35 51 0
20.1133 35.2451 50.9929 1
20 35 53 0
20.1337 35.3144 52.9763 1
20 35 55 0
20.1442 35.3849 54.9506 1
20 35 56 0
20.181 35.4665 55.9129 1
20 35 58 0
20.1971 35.5214 57.8738 1
20 36 60 0
20.1629 36.4042 59.8593 1
20 36 61 0
20.2345 36.4988 60.8222 1
20 36 63 0
20.343 36.5088 62.7873 1
20 37 64 0
20.3223 37.4562 63.7779 1
20 38 66 0
20.3849 38.4374 65.7303 1
20 38 67 0
20.342 38.3602 66.7798 1
20 39 68 0
20.3412 39.336 67.7961 1
20 39 70 0
20.2326 39.2303 69.8578 1
20 40 71 0
20.2455 40.2399 70.8359 1
20 40 72 0
20.1036 40.1548 71.9052 1
20 42 73 0
19.7936 41.7999 73.2213 1
20 43 74 0
19.9001 42.8962 74.1958 1
20 44 74 0
19.8334 43.8902 74.2464 1
20 46 75 0
19.944 45.9854 75.182 1
20 47 75 0
19.9464 47.0033 75.1942 1
20 49 74 0
19.8013 49.0714 74.3803 1
20 52 74 0
19.912 52.1045 74.2683 1
20 56 72 0
19.8407 56.2097 72.3956 1
20 60 68 0
19.8376 60.1787 68.2967 1
22 33 43 0
22.2801 33.5477 43.0682 1
22 33 45 0
22.3147 33.6447 45.079 1
22 33 47 0
22.3158 33.6601 47.0358 1
22 33 49 0
22.3414 33.6884 49.0007 1
22 33 51 0
22.3102 33.6126 50.9704 1
22 33 53 0
22.3 33.6192 52.9376 1
22 33 55 0
22.3046 33.6788 54.8958 1
22 33 56 0
22.2604 33.5802 55.8899 1
22 34 57 0
22.2643 34.5672 56.9 1
22 35 59 0
22.187 35.3959 58.9043 1
22 34 61 0
22.2463 34.5207 60.8717 1
22 35 63 0
22.2536 35.4741 62.8338 1
22 35 64 0
22.2279 35.4511 63.8273 1
22 36 66 0
22.2171 36.4148 65.7896 1
22 37 66 0
22.3227 37.478 65.7459 1
22 37 68 0
22.2308 37.4192 67.7513 1
22 38 69 0
22.302 38.4922 68.6874 1
22 38 70 0
22.1651 38.4067 69.6915 1
22 40 71 0
22.2705 40.4124 70.6614 1
22 40 72 0
22.1512 40.4048 71.6233 1
22 41 73 0
21.8898 40.6697 73.3777 1
22 43 74 0
21.9527 42.8177 74.4513 1
22 44 74 0
21.9494 43.8608 74.5065 1
22 46 75 0
22.0296 45.9981 75.4362 1
22 48 74 0
22.0438 48.0596 74.6073 1
22 50 74 0
22.0835 50.1662 74.6635 1
22 53 72 0
22.0064 53.1954 72.4869 1
22 56 71 0
22.0426 56.2631 71.513 1
22 57 72 0
22.1071 57.2053 72.4829 1
22 60 71 0
21.9662 60.0988 71.3749 1
23 32 41 0
23.2245 32.3721 41.071 1
23 32 44 0
23.2939 32.5182 44.0289 1
23 32 46 0
23.2554 32.5294 46.0384 1
23 32 48 0
23.2776 32.6152 48.0244 1
23 32 49 0
23.2407 32.5695 49.0113 1
23 32 51 0
23.2478 32.5974 50.9663 1
23 33 53 0
23.2842 33.5846 52.9264 1
23 33 55 0
23.3081 33.6607 54.8916 1
23 33 57 0
23.269 33.5899 56.8965 1
23 33 58 0
23.223 33.5433 57.9023 1
23 34 60 0
23.2581 34.5611 59.866 1
23 34 61 0
23.2535 34.5847 60.8323 1
23 34 63 0
23.1826 34.4678 62.8237 1
23 35 64 0
23.2286 35.5324 63.7942 1
23 35 66 0
23.1493 35.4384 65.7894 1
23 36 67 0
23.1969 36.506 66.7281 1
23 37 69 0
23.1576 37.4504 68.7003 1
23 38 70 0
23.1708 38.4741 69.6499 1
23 38 71 0
23.1081 38.3394 70.7298 1
23 39 72 0
23.0848 39.3366 71.7009 1
23 40 73 0
22.9437 39.7328 73.3034 1
23 41 73 0
22.9419 40.6909 73.3994 1
23 43 74 0
23.0329 42.8464 74.4651 1
23 44 74 0
23.0678 43.8804 74.5324 1
23 46 74 0
23.1319 45.9822 74.5986 1
23 48 74 0
23.1649 48.074 74.6734 1
23 50 73 0
23.1096 50.0954 73.4647 1
23 54 72 0
23.2152 54.302 72.6217 1
23 56 71 0
23.218 56.3001 71.6288 1
23 58 71 0
23.2006 58.1911 71.5631 1
23 59 72 0
23.1782 59.0227 72.2648 1
23 62 70 0
22.9987 62.0912 70.3988 1
25 32 39 0
25.2928 32.4184 39.2081 1
25 31 43 0
25.3458 31.5048 43.0291 1
25 31 45 0
25.3402 31.5449 45.0012 1
25 31 47 0
25.3169 31.5758 46.9851 1
25 32 48 0
25.2493 32.5285 47.9967 1
25 32 50 0
25.2536 32.5579 49.9877 1
25 32 52 0
25.2733 32.6308 51.9509 1
25 32 54 0
25.2642 32.636 53.9071 1
25 32 55 0
25.2609 32.6512 54.8947 1
25 33 57 0
25.2155 33.5022 56.8976 1
25 33 59 0
25.2209 33.5741 58.8673 1
25 33 60 0
25.1962 33.5771 59.851 1
25 34 62 0
25.1849 34.5332 61.8358 1
25 34 63 0
25.1825 34.5906 62.7892 1
25 35 65 0
25.1793 35.5847 64.7496 1
25 35 66 0
25.1787 35.605 65.717 1
25 36 67 0
25.1678 36.5681 66.6952 1
25 37 69 0
25.1915 37.5937 68.6008 1
25 38 70 0
25.149 38.4928 69.6098 1
25 38 71 0
25.1329 38.5063 70.5445 1
25 39 72 0
24.9206 38.5554 72.4978 1
25 40 73 0
24.978 39.669 73.4412 1
25 41 73 0
25.0416 40.7623 73.5231 1
25 43 73 0
25.1422 42.8811 73.5301 1
25 45 74 0
25.2482 44.986 74.6065 1
25 46 74 0
25.24 46.0211 74.5773 1
25 48 74 0
25.2747 48.1051 74.6815 1
25 51 73 0
25.2413 51.2133 73.7557 1
25 55 71 0
25.2338 55.3687 71.7099 1
25 56 71 0
25.2615 56.3588 71.7113 1
25 59 70 0
25.2494 59.0942 70.6282 1
25 60 71 0
25.1684 59.9459 71.3677 1
25 61 72 0
25.0789 60.9132 72.028 1
25 64 70 0
25.0264 64.1057 70.3621 1
26 30 42 0
26.2854 30.3753 42.0389 1
26 30 44 0
26.3024 30.3907 43.993 1
26 30 46 0
26.3213 30.4335 45.9641 1
26 30 47 0
26.3314 30.4625 46.955 1
26 31 49 0
26.3838 31.7186 48.9685 1
26 31 51 0
26.3667 31.7211 50.9554 1
26 31 53 0
26.3186 31.6763 52.9293 1
26 31 54 0
26.3042 31.6382 53.9158 1
26 32 56 0
26.3122 32.7005 55.8722 1
26 32 58 0
26.2971 32.6996 57.8544 1
26 32 59 0
26.2543 32.6176 58.8435 1
26 33 61 0
26.2667 33.7172 60.7889 1
26 33 62 0
26.2472 33.6714 61.7784 1
26 34 64 0
26.232 34.677 63.7361 1
26 34 65 0
26.2109 34.6141 64.7342 1
26 35 66 0
26.1986 35.6233 65.6999 1
26 36 68 0
26.1956 36.635 67.6432 1
26 36 69 0
26.1869 36.5708 68.6297 1
26 37 70 0
