-81 -48 -229 2
-81 -44 -2 2
-81 -29 20 2
-81 -28 -306 2
-81 -27 30 2
-81 -26 30 2
-81 -25 29 2
-81 -24 28 2
-81 -24 29 2
-81 -23 28 2
-81 -22 29 2
-81 -21 20 2
-81 -21 28 2
-81 -21 29 2
-81 -20 28 2
-81 -19 29 2
-81 -16 19 2
-81 -15 20 2
-81 -14 20 2
-81 -13 34 2
-81 -13 129 2
-81 -11 22 2
-81 -9 35 2
-81 -8 25 2
-81 -7 33 2
-81 -6 28 2
-81 4 34 2
-81 7 40 2
-81 8 197 2
-81 9 33 2
-81 9 43 2
-81 11 32 2
-81 13 47 2
-81 20 31 2
-81 21 52 2
-81 23 31 2
-81 24 52 2
-81 25 268 2
-81 26 52 2
-81 30 31 2
-81 30 52 2
-81 31 -168 2
-81 33 52 2
-81 35 250 2
-81 40 52 2
-81 43 51 2
-81 51 -201 2
-81 51 33 2
-81 51 48 2
-81 54 34 2
-81 54 46 2
-81 56 41 2
-81 57 35 2
-81 58 38 2
-81 80 -245 2
-81 91 -102 2
-81 98 188 2
-81 100 41 2
-81 151 102 2
-81 191 11 2
-81 192 -252 2
-81 217 -252 2
-81 235 138 2
-81 252 -190 2
-81 266 -172 2
-80 -255 -33 2
-80 -219 -245 2
-80 -214 52 2
-80 -211 -88 2
-80 -206 -191 2
-80 -206 -189 2
-80 -144 -144 2
-80 -102 -117 2
-80 -86 -255 2
-80 -79 -77 2
-80 -56 156 2
-80 -39 -147 2
-80 -30 -78 2
-80 -28 19 2
-80 -27 19 2
-80 -27 30 2
-80 -26 19 2
-80 -25 29 2
-80 -24 19 2
-80 -23 20 2
-80 -23 28 2
-80 -22 27 2
-80 -21 21 2
-80 -21 27 2
-80 -20 27 2
-80 -19 20 2
-80 -19 28 2
-80 -18 20 2
-80 -18 29 2
-80 -17 20 2
-80 -16 25 2
-80 -14 20 2
-80 -12 21 2
-80 -10 23 2
-80 -10 34 2
-80 -8 34 2
-80 -7 27 2
-80 -7 30 2
-80 -5 31 2
-80 0 -124 2
-80 6 35 2
-80 7 36 2
-80 8 34 2
-80 8 41 2
-80 13 32 2
-80 14 118 2
-80 15 31 2
-80 15 49 2
-80 17 50 2
-80 18 31 2
-80 19 51 2
-80 20 31 2
-80 22 -267 2
-80 27 31 2
-80 28 53 2
-80 32 31 2
-80 34 31 2
-80 35 53 2
-80 39 31 2
-80 41 31 2
-80 41 52 2
-80 45 -113 2
-80 45 52 2
-80 46 31 2
-80 47 -33 2
-80 48 51 2
-80 49 32 2
-80 53 32 2
-80 53 48 2
-80 55 33 2
-80 57 44 2
-80 59 42 2
-80 60 35 2
-80 61 37 2
-80 61 40 2
-80 62 36 2
-80 62 217 2
-80 63 38 2
-80 63 41 2
-80 78 -157 2
-80 121 -147 2
-80 148 -278 2
-80 149 -56 2
-80 167 -157 2
-80 171 160 2
-80 189 -176 2
-80 228 -184 2
-80 229 -246 2
-80 242 -199 2
-80 253 98 2
-80 254 -204 2
-80 259 -13 2
-80 268 136 2
-80 273 110 2
-79 -285 -86 2
-79 -284 260 2
-79 -269 75 2
-79 -245 -179 2
-79 -237 -88 2
-79 -160 127 2
-79 -156 -112 2
-79 -125 54 2
-79 -122 12 2
-79 -122 190 2
-79 -117 133 2
-79 -108 -307 2
-79 -89 -152 2
-79 -78 -101 2
-79 -65 -208 2
-79 -64 47 2
-79 -60 -289 2
-79 -50 228 2
-79 -30 -310 2
-79 -29 121 2
-79 -27 29 2
-79 -26 29 2
-79 -25 20 2
-79 -25 21 2
-79 -24 20 2
-79 -24 29 2
-79 -21 26 2
-79 -20 20 2
-79 -19 26 2
-79 -19 28 2
-79 -16 30 2
-79 -15 20 2
-79 -14 32 2
-79 -11 33 2
-79 -10 24 2
-79 -9 26 2
-79 -9 30 2
-79 -9 32 2
-79 -8 27 2
-79 -8 32 2
-79 -4 48 2
-79 -1 119 2
-79 9 35 2
-79 9 38 2
-79 10 41 2
-79 11 43 2
-79 14 47 2
-79 15 32 2
-79 16 49 2
-79 20 51 2
-79 21 31 2
-79 22 52 2
-79 25 53 2
-79 27 53 2
-79 28 53 2
-79 29 53 2
-79 30 31 2
-79 31 53 2
-79 36 30 2
-79 36 53 2
-79 38 53 2
-79 40 53 2
-79 41 53 2
-79 43 31 2
-79 43 53 2
-79 44 -166 2
-79 47 261 2
-79 52 31 2
-79 54 32 2
-79 54 50 2
-79 56 47 2
-79 57 32 2
-79 59 34 2
-79 59 44 2
-79 59 46 2
-79 61 -93 2
-79 62 35 2
-79 62 43 2
-79 64 37 2
-79 64 39 2
-79 64 43 2
-79 65 41 2
-79 75 88 2
-79 85 -18 2
-79 87 242 2
-79 139 -75 2
-79 141 -61 2
-79 180 -195 2
-79 182 -234 2
-79 198 40 2
-79 226 -238 2
-79 227 -271 2
-79 244 -122 2
-79 253 181 2
-79 261 -2 2
-78 -247 243 2
-78 -216 198 2
-78 -212 -54 2
-78 -209 -77 2
-78 -199 -59 2
-78 -193 167 2
-78 -175 71 2
-78 -172 13 2
-78 -163 32 2
-78 -162 -256 2
-78 -158 -151 2
-78 -151 -177 2
-78 -145 -20 2
-78 -125 52 2
-78 -118 173 2
-78 -111 32 2
-78 -105 231 2
-78 -71 72 2
-78 -61 24 2
-78 -52 -264 2
-78 -43 -229 2
-78 -40 -219 2
-78 -27 29 2
-78 -25 22 2
-78 -25 29 2
-78 -24 21 2
-78 -23 28 2
-78 -23 90 2
-78 -22 21 2
-78 -21 21 2
-78 -21 27 2
-78 -19 26 2
-78 -18 20 2
-78 -17 27 2
-78 -17 29 2
-78 -15 -69 2
-78 -14 31 2
-78 -13 21 2
-78 -12 31 2
-78 -10 26 2
-78 -10 30 2
-78 -10 32 2
-78 -9 27 2
-78 -9 28 2
-78 11 35 2
-78 11 39 2
-78 11 41 2
-78 12 42 2
-78 13 45 2
-78 15 48 2
-78 16 32 2
-78 17 49 2
-78 18 50 2
-78 20 32 2
-78 23 31 2
-78 25 31 2
-78 27 31 2
-78 29 54 2
-78 30 54 2
-78 31 54 2
-78 32 31 2
-78 33 -298 2
-78 33 54 2
-78 38 30 2
-78 40 30 2
-78 40 54 2
-78 45 53 2
-78 47 -191 2
-78 47 -116 2
-78 47 52 2
-78 48 30 2
-78 52 179 2
-78 53 51 2
-78 56 49 2
-78 60 46 2
-78 64 44 2
-78 65 24 2
-78 65 44 2
-78 66 38 2
-78 66 40 2
-78 66 43 2
-78 67 41 2
-78 70 12 2
-78 82 -106 2
-78 83 118 2
-78 105 116 2
-78 132 -181 2
-78 135 124 2
-78 138 -21 2
-78 153 267 2
-78 195 57 2
-78 197 35 2
-78 198 -1 2
-78 271 -28 2
-77 -273 -7 2
-77 -266 -69 2
-77 -263 98 2
-77 -222 259 2
-77 -188 40 2
-77 -187 -128 2
-77 -151 -259 2
-77 -135 -163 2
-77 -115 -234 2
-77 -83 3 2
-77 -69 -208 2
-77 -65 -258 2
-77 -57 -268 2
-77 -55 -172 2
-77 -51 119 2
-77 -34 -88 2
-77 -26 28 2
-77 -25 22 2
-77 -24 21 2
-77 -24 28 2
-77 -22 21 2
-77 -22 28 2
-77 -21 27 2
-77 -20 21 2
-77 -20 26 2
-77 -16 20 2
-77 -15 20 2
-77 -15 29 2
-77 -14 254 2
-77 -13 29 2
-77 -12 30 2
-77 -11 23 2
-77 -11 28 2
-77 -10 -218 2
-77 0 -73 2
-77 12 38 2
-77 12 40 2
-77 13 35 2
-77 13 36 2
-77 16 33 2
-77 17 48 2
-77 18 32 2
-77 18 49 2
-77 19 50 2
-77 21 32 2
-77 21 51 2
-77 23 31 2
-77 23 52 2
-77 24 -262 2
-77 27 31 2
-77 28 31 2
-77 28 54 2
-77 30 31 2
-77 30 54 2
-77 32 54 2
-77 34 30 2
-77 35 54 2
-77 36 30 2
-77 38 54 2
-77 39 -260 2
-77 41 33 2
-77 44 54 2
-77 46 30 2
-77 47 -179 2
-77 47 53 2
-77 49 53 2
-77 51 30 2
-77 52 53 2
-77 53 31 2
-77 55 51 2
-77 56 31 2
-77 57 50 2
-77 58 32 2
-77 58 48 2
-77 60 33 2
-77 63 34 2
-77 63 46 2
-77 64 -248 2
-77 65 -254 2
-77 65 45 2
-77 66 36 2
-77 66 45 2
-77 67 44 2
-77 68 38 2
-77 68 43 2
-77 69 41 2
-77 79 169 2
-77 103 112 2
-77 108 -88 2
-77 154 -85 2
-77 163 244 2
-77 196 -173 2
-77 217 212 2
-77 221 -103 2
-77 223 228 2
-77 277 208 2
-76 -276 -161 2
-76 -272 -88 2
-76 -267 268 2
-76 -262 -237 2
-76 -238 67 2
-76 -204 22 2
-76 -196 -134 2
-76 -196 -92 2
-76 -192 7 2
-76 -164 115 2
-76 -152 -135 2
-76 -150 189 2
-76 -121 -295 2
-76 -105 31 2
-76 -48 28 2
-76 -41 80 2
-76 -25 26 2
-76 -24 27 2
-76 -23 28 2
-76 -21 21 2
-76 -18 26 2
-76 -17 26 2
-76 -15 27 2
-76 -13 27 2
-76 -12 22 2
-76 -7 73 2
-76 13 263 2
-76 14 36 2
-76 14 42 2
-76 15 35 2
-76 18 49 2
-76 22 52 2
-76 25 31 2
-76 25 53 2
-76 30 113 2
-76 31 55 2
-76 33 55 2
-76 34 55 2
-76 36 55 2
-76 39 29 2
-76 40 55 2
-76 41 95 2
-76 42 30 2
-76 42 54 2
-76 46 54 2
-76 47 54 2
-76 53 53 2
-76 54 53 2
-76 55 53 2
-76 56 52 2
-76 61 48 2
-76 65 34 2
-76 66 -256 2
-76 67 -178 2
-76 67 45 2
-76 68 45 2
-76 69 36 2
-76 69 43 2
-76 71 39 2
-76 71 42 2
-76 75 -214 2
-76 76 -93 2
-76 81 108 2
-76 163 8 2
-76 196 -201 2
-76 202 -7 2
-76 223 -197 2
-76 241 -267 2
-76 269 61 2
-76 271 112 2
-76 272 191 2
-75 -260 -111 2
-75 -249 -261 2
-75 -242 48 2
-75 -227 250 2
-75 -223 196 2
-75 -221 -231 2
-75 -221 174 2
-75 -202 92 2
-75 -196 69 2
-75 -167 -126 2
-75 -152 -282 2
-75 -102 126 2
-75 -96 176 2
-75 -45 -226 2
-75 -44 192 2
-75 -25 22 2
-75 -24 26 2
-75 -23 21 2
-75 -23 26 2
-75 -23 27 2
-75 -22 27 2
-75 -19 -149 2
-75 -19 25 2
-75 -18 21 2
-75 -18 24 2
-75 -17 21 2
-75 -17 24 2
-75 -16 21 2
-75 -15 25 2
-75 14 39 2
-75 15 36 2
-75 16 46 2
-75 17 35 2
-75 19 33 2
-75 20 50 2
-75 21 51 2
-75 23 52 2
-75 27 32 2
-75 29 54 2
-75 30 31 2
-75 32 30 2
-75 33 55 2
-75 35 30 2
-75 36 -289 2
-75 37 55 2
-75 38 30 2
-75 38 55 2
-75 39 55 2
-75 41 -96 2
-75 41 55 2
-75 42 236 2
-75 45 30 2
-75 48 30 2
-75 50 54 2
-75 53 54 2
-75 54 54 2
-75 58 51 2
-75 65 -186 2
-75 66 47 2
-75 67 34 2
-75 70 45 2
-75 73 41 2
-75 74 4 2
-75 78 -194 2
-75 79 1 2
-75 83 65 2
-75 112 -141 2
-75 114 -39 2
-75 122 -216 2
-75 124 1 2
-75 195 100 2
-75 209 119 2
-75 270 234 2
-74 -281 209 2
-74 -250 126 2
-74 -205 229 2
-74 -181 57 2
-74 -180 -223 2
-74 -152 -299 2
-74 -126 -134 2
-74 -120 -268 2
-74 -116 -199 2
-74 -104 233 2
-74 -92 -227 2
-74 -50 -47 2
-74 -41 190 2
-74 -25 22 2
-74 -25 23 2
-74 -24 22 2
-74 -23 22 2
-74 -23 26 2
-74 -22 22 2
-74 -21 25 2
-74 -20 22 2
-74 -20 25 2
-74 -19 25 2
-74 12 150 2
-74 16 38 2
-74 17 37 2
-74 19 48 2
-74 21 -145 2
-74 21 51 2
-74 22 -82 2
-74 23 33 2
-74 24 53 2
-74 32 55 2
-74 32 117 2
-74 35 55 2
-74 36 55 2
-74 37 56 2
-74 40 29 2
-74 42 29 2
-74 42 56 2
-74 45 55 2
-74 46 139 2
-74 48 55 2
-74 52 30 2
-74 52 55 2
-74 53 55 2
-74 54 166 2
-74 56 31 2
-74 56 54 2
-74 60 32 2
-74 61 51 2
-74 63 33 2
-74 63 48 2
-74 66 33 2
-74 69 33 2
-74 69 46 2
-74 71 34 2
-74 71 43 2
-74 72 36 2
-74 72 44 2
-74 73 26 2
-74 74 39 2
-74 90 -182 2
-74 93 263 2
-74 105 50 2
-74 125 -282 2
-74 128 -135 2
-74 147 -308 2
-74 179 16 2
-74 182 0 2
-74 184 139 2
-74 187 37 2
-74 212 -274 2
-74 221 195 2
-74 244 230 2
-73 -266 200 2
-73 -262 241 2
-73 -230 -226 2
-73 -204 249 2
-73 -197 -261 2
-73 -197 -241 2
-73 -193 -46 2
-73 -185 -294 2
-73 -160 -35 2
-73 -159 -168 2
-73 -153 -37 2
-73 -137 155 2
-73 -125 -102 2
-73 -116 51 2
-73 -111 -8 2
-73 -32 7 2
-73 -23 25 2
-73 -6 47 2
-73 16 39 2
-73 17 38 2
-73 17 42 2
-73 18 52 2
-73 19 36 2
-73 20 49 2
-73 22 51 2
-73 27 54 2
-73 30 55 2
-73 33 30 2
-73 34 55 2
-73 36 56 2
-73 39 56 2
-73 41 30 2
-73 42 56 2
-73 44 56 2
-73 49 55 2
-73 51 55 2
-73 53 55 2
-73 55 55 2
-73 57 -93 2
-73 57 55 2
-73 60 54 2
-73 61 53 2
-73 62 -277 2
-73 62 50 2
-73 62 51 2
-73 63 120 2
-73 65 32 2
-73 65 49 2
-73 66 -303 2
-73 67 33 2
-73 68 47 2
-73 73 34 2
-73 74 44 2
-73 75 36 2
-73 76 38 2
-73 76 40 2
-73 76 42 2
-73 81 215 2
-73 99 -239 2
-73 128 4 2
-73 147 -219 2
-73 159 -40 2
-73 187 -17 2
-73 195 -37 2
-73 211 81 2
-73 234 -140 2
-73 236 -283 2
-73 238 96 2
-73 272 23 2
-72 -281 95 2
-72 -261 164 2
-72 -244 221 2
-72 -225 -17 2
-72 -182 54 2
-72 -112 239 2
-72 -97 -297 2
-72 -80 -155 2
-72 -54 139 2
-72 -46 -51 2
-72 -22 -186 2
-72 -11 -49 2
-72 3 99 2
-72 17 40 2
-72 18 41 2
-72 19 37 2
-72 19 46 2
-72 21 35 2
-72 22 35 2
-72 24 52 2
-72 25 33 2
-72 25 53 2
-72 27 32 2
-72 29 32 2
-72 31 31 2
-72 35 -205 2
-72 36 30 2
-72 39 30 2
-72 43 30 2
-72 46 30 2
-72 47 56 2
-72 48 30 2
-72 54 31 2
-72 54 55 2
-72 55 31 2
-72 56 56 2
-72 58 31 2
-72 59 55 2
-72 61 55 2
-72 64 50 2
-72 64 51 2
-72 66 32 2
-72 67 49 2
-72 71 32 2
-72 77 37 2
-72 78 39 2
-72 78 41 2
-72 84 210 2
-72 92 15 2
-72 118 -44 2
-72 120 92 2
-72 125 261 2
-72 125 266 2
-72 128 -193 2
-72 155 -199 2
-72 192 -2 2
-72 202 89 2
-72 220 27 2
-72 223 -260 2
-72 234 185 2
-72 244 -213 2
-72 254 102 2
-72 258 -157 2
-71 -303 -243 2
-71 -289 262 2
-71 -250 -40 2
-71 -241 -204 2
-71 -232 -64 2
-71 -230 -141 2
-71 -190 -77 2
-71 -135 220 2
-71 -121 -278 2
-71 -117 241 2
-71 -87 -140 2
-71 -84 -310 2
-71 -78 -97 2
-71 -76 52 2
-71 -70 -157 2
-71 -67 145 2
-71 -48 108 2
-71 -45 -5 2
-71 -30 46 2
-71 19 39 2
-71 19 41 2
-71 19 42 2
-71 22 47 2
-71 23 50 2
-71 24 35 2
-71 24 51 2
-71 25 52 2
-71 27 53 2
-71 29 54 2
-71 32 55 2
-71 33 31 2
-71 36 56 2
-71 41 30 2
-71 41 56 2
-71 42 7 2
-71 43 57 2
-71 48 -190 2
-71 50 56 2
-71 51 31 2
-71 53 31 2
-71 53 56 2
-71 57 56 2
-71 60 32 2
-71 60 55 2
-71 63 32 2
-71 63 55 2
-71 64 53 2
-71 65 50 2
-71 65 54 2
-71 68 32 2
-71 69 49 2
-71 72 48 2
-71 73 32 2
-71 74 -31 2
-71 76 34 2
-71 76 45 2
-71 77 25 2
-71 78 0 2
-71 80 39 2
-71 84 -268 2
-71 101 -210 2
-71 118 -193 2
-71 189 -99 2
-71 216 -293 2
-71 221 210 2
-71 223 109 2
-71 245 228 2
-71 251 -260 2
-71 254 211 2
-71 257 159 2
-70 -300 -125 2
-70 -287 8 2
-70 -282 -100 2
-70 -257 -84 2
-70 -242 183 2
-70 -190 -163 2
-70 -187 -258 2
-70 -172 189 2
-70 -134 -234 2
-70 -132 188 2
-70 -90 -226 2
-70 -67 -219 2
-70 -65 136 2
-70 -51 -308 2
-70 -46 -151 2
-70 21 38 2
-70 26 34 2
-70 27 33 2
-70 29 32 2
-70 30 32 2
-70 31 55 2
-70 32 32 2
-70 39 56 2
-70 42 21 2
-70 45 57 2
-70 46 31 2
-70 52 -175 2
-70 52 68 2
-70 54 31 2
-70 55 56 2
-70 56 32 2
-70 57 -46 2
-70 57 56 2
-70 59 32 2
-70 59 56 2
-70 66 52 2
-70 67 50 2
-70 68 52 2
-70 70 51 2
-70 72 50 2
-70 74 49 2
-70 76 33 2
-70 77 47 2
-70 78 46 2
-70 78 47 2
-70 79 35 2
-70 79 44 2
-70 81 41 2
-70 86 253 2
-70 114 165 2
-70 126 -173 2
-70 128 116 2
-70 137 2 2
-70 174 66 2
-70 185 -243 2
-70 211 67 2
-70 214 -172 2
-70 241 -171 2
-70 274 -224 2
-69 -262 -89 2
-69 -253 -201 2
-69 -246 -46 2
-69 -237 -62 2
-69 -235 237 2
-69 -207 -73 2
-69 -181 -291 2
-69 -173 139 2
-69 -138 -189 2
-69 -135 255 2
-69 -111 -155 2
-69 -71 -89 2
-69 -46 185 2
-69 15 -10 2
-69 21 43 2
-69 23 37 2
-69 24 121 2
-69 25 35 2
-69 25 50 2
-69 26 52 2
-69 28 53 2
-69 30 48 2
-69 30 54 2
-69 32 55 2
-69 34 31 2
-69 34 55 2
-69 36 31 2
-69 37 31 2
-69 37 56 2
-69 40 31 2
-69 40 57 2
-69 42 23 2
-69 42 57 2
-69 43 31 2
-69 43 57 2
-69 49 31 2
-69 49 57 2
-69 51 57 2
-69 52 56 2
-69 53 32 2
-69 54 56 2
-69 55 56 2
-69 61 32 2
-69 61 56 2
-69 64 -163 2
-69 64 55 2
-69 66 31 2
-69 67 54 2
-69 70 53 2
-69 71 31 2
-69 72 52 2
-69 74 -164 2
-69 76 49 2
-69 77 48 2
-69 79 48 2
-69 80 47 2
-69 80 147 2
-69 82 39 2
-69 83 44 2
-69 87 195 2
-69 110 -273 2
-69 152 -105 2
-69 190 -155 2
-69 199 -106 2
-69 204 62 2
-69 215 -228 2
-69 219 125 2
-69 219 130 2
-69 236 -102 2
-69 265 125 2
-68 -295 175 2
-68 -275 49 2
-68 -233 128 2
-68 -215 131 2
-68 -195 -133 2
-68 -184 203 2
-68 -175 -216 2
-68 -147 -267 2
-68 -109 -50 2
-68 -88 -64 2
-68 -44 -205 2
-68 18 -226 2
-68 23 39 2
-68 23 46 2
-68 24 37 2
-68 27 34 2
-68 27 52 2
-68 31 33 2
-68 32 32 2
-68 33 -196 2
-68 33 19 2
-68 35 55 2
-68 37 -260 2
-68 39 56 2
-68 41 57 2
-68 42 57 2
-68 44 57 2
-68 45 31 2
-68 46 57 2
-68 47 32 2
-68 48 57 2
-68 49 32 2
-68 50 32 2
-68 53 57 2
-68 55 32 2
-68 58 33 2
-68 58 57 2
-68 59 57 2
-68 60 32 2
-68 60 57 2
-68 64 -137 2
-68 64 31 2
-68 67 55 2
-68 69 54 2
-68 73 53 2
-68 75 51 2
-68 77 32 2
-68 78 50 2
-68 80 -125 2
-68 80 49 2
-68 81 48 2
-68 81 50 2
-68 82 47 2
-68 86 40 2
-68 91 -167 2
-68 98 147 2
-68 107 -23 2
-68 126 142 2
-68 153 218 2
-68 164 -241 2
-68 180 241 2
-68 213 -32 2
-68 213 109 2
-68 252 -56 2
-68 254 -291 2
-68 261 50 2
-68 261 227 2
-68 269 -161 2
-68 277 -103 2
-67 -301 106 2
-67 -300 148 2
-67 -297 178 2
-67 -288 47 2
-67 -280 -297 2
-67 -275 92 2
-67 -269 -59 2
-67 -260 -245 2
-67 -258 267 2
-67 -248 -197 2
-67 -245 6 2
-67 -244 6 2
-67 -244 8 2
-67 -244 9 2
-67 -244 10 2
-67 -244 11 2
-67 -236 79 2
-67 -217 -309 2
-67 -216 -34 2
-67 -200 131 2
-67 -194 142 2
-67 -175 -225 2
-67 -163 8 2
-67 -161 107 2
-67 -157 -176 2
-67 -151 -156 2
-67 -143 258 2
-67 -138 214 2
-67 -122 -186 2
-67 -122 133 2
-67 -86 -197 2
-67 -67 -101 2
-67 -4 -110 2
-67 -3 -154 2
-67 8 62 2
-67 9 -283 2
-67 21 170 2
-67 23 42 2
-67 24 44 2
-67 25 37 2
-67 25 38 2
-67 26 36 2
-67 28 35 2
-67 29 -53 2
-67 29 52 2
-67 30 53 2
-67 31 54 2
-67 33 33 2
-67 33 55 2
-67 35 32 2
-67 37 32 2
-67 38 56 2
-67 41 57 2
-67 42 57 2
-67 46 32 2
-67 50 32 2
-67 50 57 2
-67 52 33 2
-67 54 33 2
-67 56 33 2
-67 57 57 2
-67 58 57 2
-67 60 57 2
-67 61 57 2
-67 62 57 2
-67 68 30 2
-67 71 54 2
-67 71 203 2
-67 74 30 2
-67 75 53 2
-67 80 32 2
-67 83 49 2
-67 84 35 2
-67 84 47 2
-67 86 44 2
-67 88 41 2
-67 107 268 2
-67 111 -97 2
-67 135 260 2
-67 143 89 2
-67 150 249 2
-67 162 259 2
-67 193 152 2
-67 258 9 2
-66 -245 5 2
-66 -244 5 2
-66 -243 7 2
-66 -243 9 2
-66 -243 11 2
-66 -242 10 2
-66 -215 -258 2
-66 -196 -300 2
-66 -192 33 2
-66 -188 -145 2
-66 -181 -115 2
-66 -150 -209 2
-66 -107 21 2
-66 -107 113 2
-66 -83 -90 2
-66 -79 188 2
-66 -77 39 2
-66 -75 59 2
-66 -70 30 2
-66 -54 -74 2
-66 -47 -243 2
-66 -24 149 2
-66 -6 -206 2
-66 7 -270 2
-66 25 40 2
-66 25 42 2
-66 25 47 2
-66 27 37 2
-66 27 50 2
-66 29 36 2
-66 30 34 2
-66 30 53 2
-66 32 34 2
-66 33 54 2
-66 34 35 2
-66 35 -93 2
-66 35 55 2
-66 37 55 2
-66 39 56 2
-66 42 57 2
-66 43 33 2
-66 44 57 2
-66 46 57 2
-66 48 33 2
-66 50 33 2
-66 50 57 2
-66 52 57 2
-66 55 34 2
-66 55 57 2
-66 56 34 2
-66 58 57 2
-66 59 32 2
-66 59 57 2
-66 61 58 2
-66 62 31 2
-66 62 58 2
-66 64 57 2
-66 66 56 2
-66 69 55 2
-66 72 54 2
-66 75 176 2
-66 75 219 2
-66 77 53 2
-66 78 -66 2
-66 81 51 2
-66 83 -247 2
-66 85 50 2
-66 87 46 2
-66 89 37 2
-66 89 43 2
-66 91 40 2
-66 92 42 2
-66 107 -294 2
-66 184 168 2
-66 214 -117 2
-66 224 222 2
-66 226 -38 2
-66 243 -54 2
-66 246 -294 2
-65 -266 -296 2
-65 -258 -4 2
-65 -244 4 2
-65 -243 5 2
-65 -242 6 2
-65 -203 262 2
-65 -199 -48 2
-65 -193 -256 2
-65 -176 50 2
-65 -169 -8 2
-65 -151 165 2
-65 -135 37 2
-65 -131 -254 2
-65 -101 -251 2
-65 -95 33 2
-65 -94 82 2
-65 -85 95 2
-65 -83 -285 2
-65 -64 137 2
-65 -30 149 2
-65 -22 -57 2
-65 -18 105 2
-65 -12 -31 2
-65 11 91 2
-65 12 -198 2
-65 14 215 2
-65 28 38 2
-65 30 35 2
-65 30 36 2
-65 30 52 2
-65 31 36 2
-65 32 53 2
-65 34 54 2
-65 35 34 2
-65 36 55 2
-65 38 55 2
-65 39 56 2
-65 40 33 2
-65 40 56 2
-65 41 56 2
-65 46 33 2
-65 47 34 2
-65 49 34 2
-65 52 34 2
-65 53 34 2
-65 54 34 2
-65 54 57 2
-65 55 57 2
-65 57 57 2
-65 58 33 2
-65 60 58 2
-65 65 29 2
-65 71 28 2
-65 74 54 2
-65 75 54 2
-65 80 53 2
-65 83 52 2
-65 87 49 2
-65 89 -161 2
-65 89 47 2
-65 91 45 2
-65 93 40 2
-65 93 43 2
-65 101 120 2
-65 104 61 2
-65 106 -194 2
-65 121 -110 2
-65 129 220 2
-65 136 -239 2
-65 142 -72 2
-65 178 -16 2
-65 203 -131 2
-65 207 71 2
-65 236 -262 2
-65 254 -5 2
-65 256 -306 2
-65 262 -10 2
-64 -299 -192 2
-64 -293 -230 2
-64 -281 -164 2
-64 -245 3 2
-64 -244 1 2
-64 -244 3 2
-64 -238 102 2
-64 -230 -202 2
-64 -224 192 2
-64 -221 32 2
-64 -220 -30 2
-64 -219 -298 2
-64 -204 -206 2
-64 -169 -271 2
-64 -144 -72 2
-64 -119 -26 2
-64 -117 -53 2
-64 -110 -133 2
-64 -102 -142 2
-64 -92 -29 2
-64 -88 -236 2
-64 -88 -73 2
-64 -70 26 2
-64 -65 -65 2
-64 -64 -8 2
-64 -58 98 2
-64 -32 -287 2
-64 -20 121 2
-64 -16 10 2
-64 -6 115 2
-64 -4 -146 2
-64 -4 227 2
-64 27 -114 2
-64 27 42 2
-64 27 45 2
-64 28 40 2
-64 28 48 2
-64 30 50 2
-64 32 52 2
-64 33 36 2
-64 33 53 2
-64 35 53 2
-64 37 34 2
-64 39 55 2
-64 39 244 2
-64 41 56 2
-64 42 -238 2
-64 44 56 2
-64 46 35 2
-64 48 35 2
-64 49 57 2
-64 50 35 2
-64 52 35 2
-64 52 57 2
-64 53 35 2
-64 54 57 2
-64 55 57 2
-64 56 34 2
-64 57 33 2
-64 58 32 2
-64 58 57 2
-64 60 32 2
-64 61 58 2
-64 61 100 2
-64 62 30 2
-64 63 58 2
-64 64 58 2
-64 65 57 2
-64 67 57 2
-64 68 28 2
-64 72 56 2
-64 74 28 2
-64 74 56 2
-64 77 55 2
-64 78 29 2
-64 81 53 2
-64 84 30 2
-64 87 33 2
-64 87 51 2
-64 90 49 2
-64 92 47 2
-64 94 42 2
-64 94 44 2
-64 95 -146 2
-64 95 -75 2
-64 104 173 2
-64 109 209 2
-64 127 -99 2
-64 151 97 2
-64 174 251 2
-64 180 -177 2
-64 190 170 2
-64 193 -53 2
-64 254 -119 2
-64 277 -224 2
-63 -283 212 2
-63 -276 1 2
-63 -248 33 2
-63 -245 0 2
-63 -245 2 2
-63 -245 3 2
-63 -244 0 2
-63 -242 0 2
-63 -234 -28 2
-63 -208 -217 2
-63 -198 85 2
-63 -189 138 2
-63 -146 -35 2
-63 -143 -104 2
-63 -98 219 2
-63 -81 -304 2
-63 -66 23 2
-63 0 -58 2
-63 29 47 2
-63 31 38 2
-63 33 0 2
-63 34 51 2
-63 38 54 2
-63 39 54 2
-63 41 36 2
-63 43 35 2
-63 47 56 2
-63 49 36 2
-63 49 56 2
-63 50 36 2
-63 50 56 2
-63 54 35 2
-63 54 57 2
-63 56 57 2
-63 57 57 2
-63 60 30 2
-63 60 58 2
-63 62 58 2
-63 64 58 2
-63 67 57 2
-63 69 -191 2
-63 69 57 2
-63 79 54 2
-63 85 52 2
-63 87 30 2
-63 89 51 2
-63 90 34 2
-63 93 49 2
-63 94 36 2
-63 94 46 2
-63 96 44 2
-63 97 40 2
-63 116 40 2
-63 135 -131 2
-63 147 94 2
-63 155 -196 2
-63 158 97 2
-63 172 -5 2
-63 197 60 2
-63 198 160 2
-63 220 -63 2
-63 222 -170 2
-63 222 -69 2
-63 225 270 2
-63 231 -179 2
